     index           time           Name             ID        Type      Format  Len      Data
  00000256    10:34:29.500.189             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000257    10:34:29.500.215             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000258    10:34:29.526.341             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000259    10:34:29.552.136             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000260    10:34:29.552.161             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000261    10:34:29.587.097             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000262    10:34:29.599.520             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000263    10:34:29.612.766             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000264    10:34:29.672.075             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000265    10:34:29.672.084             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 03 
