     index           time           Name             ID        Type      Format  Len      Data
  00001117    11:42:52.604.701             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00001118    11:42:52.615.406             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001119    11:42:52.629.642             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00001120    11:42:52.665.507             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001121    11:42:52.695.975             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00001122    11:42:52.726.355             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00001123    11:42:52.726.383             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 11 
  00001124    11:42:52.834.349             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00001125    11:42:52.834.360             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00001126    11:42:52.834.365             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00001127    11:42:52.834.369             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00001128    11:42:52.834.374             接收       03401012        DATA    EXTENDED    8      00 02 1A BA 00 00 00 00 
  00001129    11:42:52.834.379             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00001130    11:42:52.868.108             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00001131    11:42:52.868.132             接收       03401014        DATA    EXTENDED    8      00 00 60 00 9B 02 00 00 
  00001132    11:42:52.896.878             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00001133    11:42:52.917.833             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001134    11:42:52.925.001             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00001135    11:42:52.956.927             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00001136    11:42:52.970.663             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001137    11:42:52.987.372             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00001138    11:42:53.007.515             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00001139    11:42:53.017.669             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001140    11:42:53.038.511             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00001141    11:42:53.145.364             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001142    11:42:53.145.372             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00001143    11:42:53.145.376             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00001144    11:42:53.145.380             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 11 
  00001145    11:42:53.145.384             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00001146    11:42:53.164.096             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00001147    11:42:53.164.106             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00001148    11:42:53.189.569             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00001149    11:42:53.226.161             接收       03401012        DATA    EXTENDED    8      00 02 1A BA 00 00 00 00 
  00001150    11:42:53.226.185             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00001151    11:42:53.252.503             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00001152    11:42:53.267.649             接收       03401014        DATA    EXTENDED    8      00 00 60 00 9B 02 00 00 
  00001153    11:42:53.290.312             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00001154    11:42:53.321.751             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00001155    11:42:53.321.776             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001156    11:42:53.353.665             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00001157    11:42:53.364.513             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001158    11:42:53.454.441             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00001159    11:42:53.454.449             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00001160    11:42:53.454.453             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001161    11:42:53.454.457             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00001162    11:42:53.462.287             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00001163    11:42:53.472.061             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001164    11:42:53.488.191             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00001165    11:42:53.521.661             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 11 
  00001166    11:42:53.521.686             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00001167    11:42:53.549.293             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00001168    11:42:53.570.111             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00001169    11:42:53.581.889             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00001170    11:42:53.615.363             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00001171    11:42:53.615.387             接收       03401012        DATA    EXTENDED    8      00 02 1A BA 00 00 00 00 
  00001172    11:42:53.645.079             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00001173    11:42:53.665.905             接收       03401014        DATA    EXTENDED    8      00 00 60 00 9B 02 00 00 
  00001174    11:42:53.679.055             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00001175    11:42:53.755.703             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00001176    11:42:53.755.712             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001177    11:42:53.755.716             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00001178    11:42:53.771.395             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00001179    11:42:53.771.405             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001180    11:42:53.793.425             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00001181    11:42:53.819.483             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001182    11:42:53.830.544             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00001183    11:42:53.849.810             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00001184    11:42:53.864.375             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001185    11:42:53.885.347             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00001186    11:42:53.908.811             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00001187    11:42:53.925.629             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 11 
  00001188    11:42:53.945.171             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00001189    11:42:53.977.085             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00001190    11:42:53.977.112             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00001191    11:42:54.076.351             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00001192    11:42:54.076.359             接收       03401012        DATA    EXTENDED    8      00 02 1A BA 00 00 00 00 
  00001193    11:42:54.076.363             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00001194    11:42:54.076.367             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00001195    11:42:54.076.371             接收       03401014        DATA    EXTENDED    8      00 00 60 00 9B 02 00 00 
  00001196    11:42:54.105.080             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00001197    11:42:54.135.853             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001198    11:42:54.135.879             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00001199    11:42:54.158.842             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00001200    11:42:54.178.985             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001201    11:42:54.179.009             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00001202    11:42:54.209.030             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00001203    11:42:54.229.135             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001204    11:42:54.238.427             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00001205    11:42:54.270.022             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001206    11:42:54.270.048             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00001207    11:42:54.301.890             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00001208    11:42:54.384.715             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 11 
  00001209    11:42:54.384.723             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00001210    11:42:54.384.727             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00001211    11:42:54.384.731             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00001212    11:42:54.397.404             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00001213    11:42:54.424.922             接收       03401012        DATA    EXTENDED    8      00 02 1A BA 00 00 00 00 
  00001214    11:42:54.424.932             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00001215    11:42:54.455.499             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00001216    11:42:54.475.368             接收       03401014        DATA    EXTENDED    8      00 00 60 00 9B 02 00 00 
  00001217    11:42:54.492.544             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00001218    11:42:54.522.350             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00001219    11:42:54.522.375             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001220    11:42:54.549.701             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00001221    11:42:54.570.094             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001222    11:42:54.570.121             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00001223    11:42:54.601.057             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00001224    11:42:54.703.562             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001225    11:42:54.703.570             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00001226    11:42:54.703.575             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00001227    11:42:54.703.579             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001228    11:42:54.703.582             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00001229    11:42:54.725.609             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 11 
  00001230    11:42:54.725.617             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00001231    11:42:54.761.651             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00001232    11:42:54.767.785             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00001233    11:42:54.788.978             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00001234    11:42:54.813.532             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00001235    11:42:54.835.611             接收       03401012        DATA    EXTENDED    8      00 02 1A BA 00 00 00 00 
  00001236    11:42:54.855.390             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00001237    11:42:54.883.329             接收       03401014        DATA    EXTENDED    8      00 00 60 00 9B 02 00 00 
  00001238    11:42:54.883.354             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00001239    11:42:54.915.397             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00001240    11:42:54.915.425             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001241    11:42:54.928.546             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00001242    11:42:55.012.367             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00001243    11:42:55.012.375             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001244    11:42:55.012.379             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00001245    11:42:55.020.259             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001246    11:42:55.033.926             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00001247    11:42:55.052.817             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00001248    11:42:55.072.116             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001249    11:42:55.082.151             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00001250    11:42:55.113.246             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00001251    11:42:55.133.957             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 11 
  00001252    11:42:55.145.120             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00001253    11:42:55.175.200             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00001254    11:42:55.175.224             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00001255    11:42:55.206.930             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00001256    11:42:55.226.929             接收       03401012        DATA    EXTENDED    8      00 02 1A BA 00 00 00 00 
  00001257    11:42:55.237.818             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00001258    11:42:55.320.292             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00001259    11:42:55.320.301             接收       03401014        DATA    EXTENDED    8      00 00 60 00 9B 02 00 00 
  00001260    11:42:55.320.306             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00001261    11:42:55.320.309             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001262    11:42:55.320.313             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00001263    11:42:55.350.527             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00001264    11:42:55.376.791             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001265    11:42:55.397.515             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00001266    11:42:55.427.054             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00001267    11:42:55.427.079             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001268    11:42:55.446.081             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00001269    11:42:55.476.115             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001270    11:42:55.476.143             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00001271    11:42:55.499.555             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00001272    11:42:55.518.427             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 11 
  00001273    11:42:55.539.398             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00001274    11:42:55.641.253             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00001275    11:42:55.641.263             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00001276    11:42:55.641.267             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00001277    11:42:55.641.272             接收       03401012        DATA    EXTENDED    8      00 02 1A BA 00 00 00 00 
  00001278    11:42:55.641.276             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00001279    11:42:55.663.665             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00001280    11:42:55.676.160             接收       03401014        DATA    EXTENDED    8      00 00 60 00 9B 02 00 00 
  00001281    11:42:55.689.558             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00001282    11:42:55.726.429             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00001283    11:42:55.726.455             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001284    11:42:55.737.485             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00001285    11:42:55.768.282             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001286    11:42:55.790.667             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00001287    11:42:55.802.740             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00001288    11:42:55.831.294             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001289    11:42:55.831.322             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00001290    11:42:55.863.894             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00001291    11:42:55.951.837             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001292    11:42:55.951.846             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00001293    11:42:55.951.850             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 11 
  00001294    11:42:55.951.854             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00001295    11:42:55.951.858             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00001296    11:42:55.971.475             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00001297    11:42:55.990.826             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00001298    11:42:56.011.691             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00001299    11:42:56.017.873             接收       03401012        DATA    EXTENDED    8      00 02 1A BA 00 00 00 00 
  00001300    11:42:56.038.104             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00001301    11:42:56.070.597             接收       03401014        DATA    EXTENDED    8      00 00 60 00 9B 02 00 00 
  00001302    11:42:56.070.622             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00001303    11:42:56.102.507             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00001304    11:42:56.126.262             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001305    11:42:56.146.992             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00001306    11:42:56.167.363             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00001307    11:42:56.167.389             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001308    11:42:56.268.662             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00001309    11:42:56.268.671             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001310    11:42:56.268.675             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00001311    11:42:56.268.679             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00001312    11:42:56.268.682             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001313    11:42:56.289.676             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00001314    11:42:56.322.948             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00001315    11:42:56.322.973             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 11 
  00001316    11:42:56.346.020             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00001317    11:42:56.366.446             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00001318    11:42:56.386.787             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00001319    11:42:56.431.345             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00001320    11:42:56.431.371             接收       03401012        DATA    EXTENDED    8      00 02 1A BA 00 00 00 00 
  00001321    11:42:56.431.385             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00001322    11:42:56.479.683             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00001323    11:42:56.479.708             接收       03401014        DATA    EXTENDED    8      00 00 60 00 9B 02 00 00 
  00001324    11:42:56.574.069             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00001325    11:42:56.574.077             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001326    11:42:56.574.082             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00001327    11:42:56.574.086             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00001328    11:42:56.574.089             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001329    11:42:56.582.123             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00001330    11:42:56.613.927             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00001331    11:42:56.635.128             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001332    11:42:56.646.231             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00001333    11:42:56.667.016             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001334    11:42:56.674.695             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00001335    11:42:56.709.017             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00001336    11:42:56.728.958             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 11 
  00001337    11:42:56.728.986             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00001338    11:42:56.758.959             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00001339    11:42:56.770.009             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00001340    11:42:56.803.017             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00001341    11:42:56.907.253             接收       03401012        DATA    EXTENDED    8      00 02 1A BA 00 00 00 00 
  00001342    11:42:56.907.265             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00001343    11:42:56.907.270             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00001344    11:42:56.907.276             接收       03401014        DATA    EXTENDED    8      00 00 60 00 9B 02 00 00 
  00001345    11:42:56.907.282             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00001346    11:42:56.908.460             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00001347    11:42:56.924.199             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001348    11:42:56.945.711             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00001349    11:42:56.976.516             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001350    11:42:56.976.543             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00001351    11:42:57.001.469             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00001352    11:42:57.023.597             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001353    11:42:57.032.408             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00001354    11:42:57.070.247             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00001355    11:42:57.070.275             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001356    11:42:57.102.187             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00001357    11:42:57.197.397             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 11 
  00001358    11:42:57.197.405             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00001359    11:42:57.197.409             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00001360    11:42:57.197.413             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00001361    11:42:57.197.417             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00001362    11:42:57.209.215             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00001363    11:42:57.222.945             接收       03401012        DATA    EXTENDED    8      00 02 1A BA 00 00 00 00 
  00001364    11:42:57.239.417             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00001365    11:42:57.270.347             接收       03401014        DATA    EXTENDED    8      00 00 60 00 9B 02 00 00 
  00001366    11:42:57.293.271             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00001367    11:42:57.305.644             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00001368    11:42:57.330.782             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001369    11:42:57.330.809             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00001370    11:42:57.362.995             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00001371    11:42:57.383.447             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001372    11:42:57.394.365             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00001373    11:42:57.430.001             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001374    11:42:57.430.012             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00001375    11:42:57.500.154             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00001376    11:42:57.500.162             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00001377    11:42:57.500.166             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00001378    11:42:57.509.112             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00001379    11:42:57.518.742             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 11 
  00001380    11:42:57.539.235             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00001381    11:42:57.584.488             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00001382    11:42:57.584.513             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00001383    11:42:57.597.950             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
