     index           time           Name             ID        Type      Format  Len      Data
  00000233    11:41:44.719.793             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 11 
  00000234    11:41:44.741.938             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000235    11:41:44.771.741             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000236    11:41:44.771.766             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000237    11:41:44.799.769             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000238    11:41:44.819.373             接收       03401012        DATA    EXTENDED    8      00 02 1A BA 00 00 00 00 
  00000239    11:41:44.835.384             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000240    11:41:44.864.887             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000241    11:41:44.864.919             接收       03401014        DATA    EXTENDED    8      00 00 60 00 98 01 20 00 
  00000242    11:41:44.885.284             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000243    11:41:44.917.167             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000244    11:41:44.917.193             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000245    11:41:45.021.240             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000246    11:41:45.021.248             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000247    11:41:45.021.253             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000248    11:41:45.021.257             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000249    11:41:45.021.261             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000250    11:41:45.032.692             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000251    11:41:45.071.757             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000252    11:41:45.071.781             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000253    11:41:45.102.671             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000254    11:41:45.113.919             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 11 
  00000255    11:41:45.129.119             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000256    11:41:45.163.955             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000257    11:41:45.163.979             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000258    11:41:45.197.546             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000259    11:41:45.228.542             接收       03401012        DATA    EXTENDED    8      00 02 1A BA 00 00 00 00 
  00000260    11:41:45.228.569             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000261    11:41:45.322.210             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000262    11:41:45.322.218             接收       03401014        DATA    EXTENDED    8      00 00 60 00 98 01 20 00 
  00000263    11:41:45.322.222             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000264    11:41:45.322.225             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000265    11:41:45.322.229             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
